frame,branch1_score,branch2_score,ground_truth
1059,0.9988085031509399,0.9984161853790283,0
1060,0.9988085031509399,0.9984161853790283,0
1061,0.9988085031509399,0.9984161853790283,0
1062,0.9988085031509399,0.9984161853790283,0
1063,0.9988085031509399,0.9984161853790283,0
1064,0.9988085031509399,0.9984161853790283,0
1065,0.9988085031509399,0.9984161853790283,0
1066,0.9988085031509399,0.9984161853790283,0
1067,0.9988085031509399,0.9984161853790283,0
1068,0.9988085031509399,0.9984161853790283,0
1069,0.9988085031509399,0.9984161853790283,0
1070,0.9988085031509399,0.9984161853790283,0
1071,0.9988085031509399,0.9984161853790283,0
1072,0.9990591406822205,0.9985120296478271,0
1073,0.9990591406822205,0.9985120296478271,0
1074,0.9990591406822205,0.9985120296478271,0
1075,0.9990591406822205,0.9985120296478271,0
1076,0.9990591406822205,0.9985120296478271,0
1077,0.9990591406822205,0.9985120296478271,0
1078,0.9990591406822205,0.9985120296478271,0
1079,0.9990591406822205,0.9985120296478271,0
1080,0.9990591406822205,0.9985120296478271,0
1081,0.9990591406822205,0.9985120296478271,0
1082,0.9990591406822205,0.9985120296478271,0
1083,0.9990591406822205,0.9985120296478271,0
1084,0.9990591406822205,0.9985120296478271,0
1085,0.9990591406822205,0.9985120296478271,0
1086,0.9990591406822205,0.9985120296478271,0
1087,0.9990591406822205,0.9985120296478271,0
1088,0.9991897940635681,0.998551070690155,0
1089,0.9991897940635681,0.998551070690155,0
1090,0.9991897940635681,0.998551070690155,0
1091,0.9991897940635681,0.998551070690155,0
1092,0.9991897940635681,0.998551070690155,0
1093,0.9991897940635681,0.998551070690155,0
1094,0.9991897940635681,0.998551070690155,0
1095,0.9991897940635681,0.998551070690155,0
1096,0.9991897940635681,0.998551070690155,0
1097,0.9991897940635681,0.998551070690155,0
1098,0.9991897940635681,0.998551070690155,0
1099,0.9991897940635681,0.998551070690155,0
1100,0.9991897940635681,0.998551070690155,0
1101,0.9991897940635681,0.998551070690155,0
1102,0.9991897940635681,0.998551070690155,0
1103,0.9991897940635681,0.998551070690155,0
1104,0.9992986917495728,0.9985775351524353,0
1105,0.9992986917495728,0.9985775351524353,0
1106,0.9992986917495728,0.9985775351524353,0
1107,0.9992986917495728,0.9985775351524353,0
1108,0.9992986917495728,0.9985775351524353,0
1109,0.9992986917495728,0.9985775351524353,0
1110,0.9992986917495728,0.9985775351524353,0
1111,0.9992986917495728,0.9985775351524353,0
1112,0.9992986917495728,0.9985775351524353,0
1113,0.9992986917495728,0.9985775351524353,0
1114,0.9992986917495728,0.9985775351524353,0
1115,0.9992986917495728,0.9985775351524353,0
1116,0.9992986917495728,0.9985775351524353,0
1117,0.9992986917495728,0.9985775351524353,0
1118,0.9992986917495728,0.9985775351524353,0
1119,0.9992986917495728,0.9985775351524353,0
1120,0.9993544220924377,0.9986066818237305,0
1121,0.9993544220924377,0.9986066818237305,0
1122,0.9993544220924377,0.9986066818237305,0
1123,0.9993544220924377,0.9986066818237305,0
1124,0.9993544220924377,0.9986066818237305,0
1125,0.9993544220924377,0.9986066818237305,0
1126,0.9993544220924377,0.9986066818237305,0
1127,0.9993544220924377,0.9986066818237305,0
1128,0.9993544220924377,0.9986066818237305,0
1129,0.9993544220924377,0.9986066818237305,0
1130,0.9993544220924377,0.9986066818237305,0
1131,0.9993544220924377,0.9986066818237305,0
1132,0.9993544220924377,0.9986066818237305,0
1133,0.9993544220924377,0.9986066818237305,0
1134,0.9993544220924377,0.9986066818237305,0
1135,0.9993544220924377,0.9986066818237305,0
1136,0.9993894100189209,0.9985837936401367,0
1137,0.9993894100189209,0.9985837936401367,0
1138,0.9993894100189209,0.9985837936401367,0
1139,0.9993894100189209,0.9985837936401367,0
1140,0.9993894100189209,0.9985837936401367,0
1141,0.9993894100189209,0.9985837936401367,0
1142,0.9993894100189209,0.9985837936401367,0
1143,0.9993894100189209,0.9985837936401367,0
1144,0.9993894100189209,0.9985837936401367,0
1145,0.9993894100189209,0.9985837936401367,0
1146,0.9993894100189209,0.9985837936401367,0
1147,0.9993894100189209,0.9985837936401367,0
1148,0.9993894100189209,0.9985837936401367,0
1149,0.9993894100189209,0.9985837936401367,0
1150,0.9993894100189209,0.9985837936401367,0
1151,0.9993894100189209,0.9985837936401367,0
1152,0.9994064569473267,0.9986104965209961,0
1153,0.9994064569473267,0.9986104965209961,0
1154,0.9994064569473267,0.9986104965209961,0
1155,0.9994064569473267,0.9986104965209961,0
1156,0.9994064569473267,0.9986104965209961,0
1157,0.9994064569473267,0.9986104965209961,0
1158,0.9994064569473267,0.9986104965209961,0
1159,0.9994064569473267,0.9986104965209961,0
1160,0.9994064569473267,0.9986104965209961,0
1161,0.9994064569473267,0.9986104965209961,0
1162,0.9994064569473267,0.9986104965209961,0
1163,0.9994064569473267,0.9986104965209961,0
1164,0.9994064569473267,0.9986104965209961,0
1165,0.9994064569473267,0.9986104965209961,0
1166,0.9994064569473267,0.9986104965209961,0
1167,0.9994064569473267,0.9986104965209961,0
1168,0.9993665814399719,0.9986048340797424,0
1169,0.9993665814399719,0.9986048340797424,0
1170,0.9993665814399719,0.9986048340797424,0
1171,0.9993665814399719,0.9986048340797424,0
1172,0.9993665814399719,0.9986048340797424,0
1173,0.9993665814399719,0.9986048340797424,0
1174,0.9993665814399719,0.9986048340797424,0
1175,0.9993665814399719,0.9986048340797424,0
1176,0.9993665814399719,0.9986048340797424,0
1177,0.9993665814399719,0.9986048340797424,0
1178,0.9993665814399719,0.9986048340797424,0
1179,0.9993665814399719,0.9986048340797424,0
1180,0.9993665814399719,0.9986048340797424,0
1181,0.9993665814399719,0.9986048340797424,0
1182,0.9993665814399719,0.9986048340797424,0
1183,0.9993665814399719,0.9986048340797424,0
1184,0.9993865489959717,0.9985594749450684,0
1185,0.9993865489959717,0.9985594749450684,0
1186,0.9993865489959717,0.9985594749450684,0
1187,0.9993865489959717,0.9985594749450684,0
1188,0.9993865489959717,0.9985594749450684,0
1189,0.9993865489959717,0.9985594749450684,0
1190,0.9993865489959717,0.9985594749450684,0
1191,0.9993865489959717,0.9985594749450684,0
1192,0.9993865489959717,0.9985594749450684,0
1193,0.9993865489959717,0.9985594749450684,0
1194,0.9993865489959717,0.9985594749450684,0
1195,0.9993865489959717,0.9985594749450684,0
1196,0.9993865489959717,0.9985594749450684,0
1197,0.9993865489959717,0.9985594749450684,0
1198,0.9993865489959717,0.9985594749450684,0
1199,0.9993865489959717,0.9985594749450684,0
1200,0.9993537068367004,0.9984817504882812,0
1201,0.9993537068367004,0.9984817504882812,0
1202,0.9993537068367004,0.9984817504882812,0
1203,0.9993537068367004,0.9984817504882812,0
1204,0.9993537068367004,0.9984817504882812,0
1205,0.9993537068367004,0.9984817504882812,0
1206,0.9993537068367004,0.9984817504882812,0
1207,0.9993537068367004,0.9984817504882812,0
1208,0.9993537068367004,0.9984817504882812,0
1209,0.9993537068367004,0.9984817504882812,0
1210,0.9993537068367004,0.9984817504882812,0
1211,0.9993537068367004,0.9984817504882812,0
1212,0.9993537068367004,0.9984817504882812,0
1213,0.9993537068367004,0.9984817504882812,0
1214,0.9993537068367004,0.9984817504882812,0
1215,0.9993537068367004,0.9984817504882812,0
1216,0.99925297498703,0.9983024597167969,0
1217,0.99925297498703,0.9983024597167969,0
1218,0.99925297498703,0.9983024597167969,0
1219,0.99925297498703,0.9983024597167969,0
1220,0.99925297498703,0.9983024597167969,0
1221,0.99925297498703,0.9983024597167969,0
1222,0.99925297498703,0.9983024597167969,0
1223,0.99925297498703,0.9983024597167969,0
1224,0.99925297498703,0.9983024597167969,0
1225,0.99925297498703,0.9983024597167969,0
1226,0.99925297498703,0.9983024597167969,0
1227,0.99925297498703,0.9983024597167969,0
1228,0.99925297498703,0.9983024597167969,0
1229,0.99925297498703,0.9983024597167969,0
1230,0.99925297498703,0.9983024597167969,0
1231,0.99925297498703,0.9983024597167969,0
1232,0.9991260170936584,0.9982364773750305,0
1233,0.9991260170936584,0.9982364773750305,0
1234,0.9991260170936584,0.9982364773750305,0
1235,0.9991260170936584,0.9982364773750305,0
1236,0.9991260170936584,0.9982364773750305,0
1237,0.9991260170936584,0.9982364773750305,0
1238,0.9991260170936584,0.9982364773750305,0
1239,0.9991260170936584,0.9982364773750305,0
1240,0.9991260170936584,0.9982364773750305,0
1241,0.9991260170936584,0.9982364773750305,0
1242,0.9991260170936584,0.9982364773750305,0
1243,0.9991260170936584,0.9982364773750305,0
1244,0.9991260170936584,0.9982364773750305,0
1245,0.9991260170936584,0.9982364773750305,0
1246,0.9991260170936584,0.9982364773750305,0
1247,0.9991260170936584,0.9982364773750305,0
1248,0.9989784955978394,0.9982021450996399,0
1249,0.9989784955978394,0.9982021450996399,0
1250,0.9989784955978394,0.9982021450996399,0
1251,0.9989784955978394,0.9982021450996399,0
1252,0.9989784955978394,0.9982021450996399,0
1253,0.9989784955978394,0.9982021450996399,0
1254,0.9989784955978394,0.9982021450996399,0
1255,0.9989784955978394,0.9982021450996399,0
1256,0.9989784955978394,0.9982021450996399,0
1257,0.9989784955978394,0.9982021450996399,0
1258,0.9989784955978394,0.9982021450996399,0
1259,0.9989784955978394,0.9982021450996399,0
1260,0.9989784955978394,0.9982021450996399,0
1261,0.9989784955978394,0.9982021450996399,0
1262,0.9989784955978394,0.9982021450996399,0
1263,0.9989784955978394,0.9982021450996399,0
1264,0.998683512210846,0.9981300234794617,0
1265,0.998683512210846,0.9981300234794617,0
1266,0.998683512210846,0.9981300234794617,0
1267,0.998683512210846,0.9981300234794617,0
1268,0.998683512210846,0.9981300234794617,0
1269,0.998683512210846,0.9981300234794617,0
1270,0.998683512210846,0.9981300234794617,0
1271,0.998683512210846,0.9981300234794617,0
1272,0.998683512210846,0.9981300234794617,0
1273,0.998683512210846,0.9981300234794617,0
1274,0.998683512210846,0.9981300234794617,0
1275,0.998683512210846,0.9981300234794617,0
1276,0.998683512210846,0.9981300234794617,0
1277,0.998683512210846,0.9981300234794617,0
1278,0.998683512210846,0.9981300234794617,0
1279,0.998683512210846,0.9981300234794617,0
1280,0.9983035326004028,0.9980063438415527,0
1281,0.9983035326004028,0.9980063438415527,0
1282,0.9983035326004028,0.9980063438415527,0
1283,0.9983035326004028,0.9980063438415527,0
1284,0.9983035326004028,0.9980063438415527,0
1285,0.9983035326004028,0.9980063438415527,0
1286,0.9983035326004028,0.9980063438415527,0
1287,0.9983035326004028,0.9980063438415527,0
1288,0.9983035326004028,0.9980063438415527,0
1289,0.9983035326004028,0.9980063438415527,0
1290,0.9983035326004028,0.9980063438415527,0
1291,0.9983035326004028,0.9980063438415527,0
1292,0.9983035326004028,0.9980063438415527,0
1293,0.9983035326004028,0.9980063438415527,0
1294,0.9983035326004028,0.9980063438415527,0
1295,0.9983035326004028,0.9980063438415527,0
1296,0.9979909658432007,0.9979923367500305,0
1297,0.9979909658432007,0.9979923367500305,0
1298,0.9979909658432007,0.9979923367500305,0
1299,0.9979909658432007,0.9979923367500305,0
1300,0.9979909658432007,0.9979923367500305,0
1301,0.9979909658432007,0.9979923367500305,0
1302,0.9979909658432007,0.9979923367500305,0
1303,0.9979909658432007,0.9979923367500305,0
1304,0.9979909658432007,0.9979923367500305,0
1305,0.9979909658432007,0.9979923367500305,0
1306,0.9979909658432007,0.9979923367500305,0
1307,0.9979909658432007,0.9979923367500305,0
1308,0.9979909658432007,0.9979923367500305,0
1309,0.9979909658432007,0.9979923367500305,0
1310,0.9979909658432007,0.9979923367500305,0
1311,0.9979909658432007,0.9979923367500305,0
1312,0.9977479577064514,0.9979434609413147,0
1313,0.9977479577064514,0.9979434609413147,0
1314,0.9977479577064514,0.9979434609413147,0
1315,0.9977479577064514,0.9979434609413147,0
1316,0.9977479577064514,0.9979434609413147,0
1317,0.9977479577064514,0.9979434609413147,0
1318,0.9977479577064514,0.9979434609413147,0
1319,0.9977479577064514,0.9979434609413147,0
1320,0.9977479577064514,0.9979434609413147,0
1321,0.9977479577064514,0.9979434609413147,0
1322,0.9977479577064514,0.9979434609413147,0
1323,0.9977479577064514,0.9979434609413147,0
1324,0.9977479577064514,0.9979434609413147,0
1325,0.9977479577064514,0.9979434609413147,0
1326,0.9977479577064514,0.9979434609413147,0
1327,0.9977479577064514,0.9979434609413147,0
1328,0.997473418712616,0.9978598356246948,0
1329,0.997473418712616,0.9978598356246948,0
1330,0.997473418712616,0.9978598356246948,0
1331,0.997473418712616,0.9978598356246948,0
1332,0.997473418712616,0.9978598356246948,0
1333,0.997473418712616,0.9978598356246948,0
1334,0.997473418712616,0.9978598356246948,0
1335,0.997473418712616,0.9978598356246948,0
1336,0.997473418712616,0.9978598356246948,0
1337,0.997473418712616,0.9978598356246948,0
1338,0.997473418712616,0.9978598356246948,0
1339,0.997473418712616,0.9978598356246948,0
1340,0.997473418712616,0.9978598356246948,0
1341,0.997473418712616,0.9978598356246948,0
1342,0.997473418712616,0.9978598356246948,0
1343,0.997473418712616,0.9978598356246948,0
1344,0.9973121881484985,0.997786283493042,0
1345,0.9973121881484985,0.997786283493042,0
1346,0.9973121881484985,0.997786283493042,0
1347,0.9973121881484985,0.997786283493042,0
1348,0.9973121881484985,0.997786283493042,0
1349,0.9973121881484985,0.997786283493042,0
1350,0.9973121881484985,0.997786283493042,0
1351,0.9973121881484985,0.997786283493042,0
1352,0.9973121881484985,0.997786283493042,0
1353,0.9973121881484985,0.997786283493042,0
1354,0.9973121881484985,0.997786283493042,0
1355,0.9973121881484985,0.997786283493042,0
1356,0.9973121881484985,0.997786283493042,0
1357,0.9973121881484985,0.997786283493042,0
1358,0.9973121881484985,0.997786283493042,0
1359,0.9973121881484985,0.997786283493042,0
1360,0.9971990585327148,0.997657835483551,0
1361,0.9971990585327148,0.997657835483551,0
1362,0.9971990585327148,0.997657835483551,0
1363,0.9971990585327148,0.997657835483551,0
1364,0.9971990585327148,0.997657835483551,0
1365,0.9971990585327148,0.997657835483551,0
1366,0.9971990585327148,0.997657835483551,0
1367,0.9971990585327148,0.997657835483551,0
1368,0.9971990585327148,0.997657835483551,0
1369,0.9971990585327148,0.997657835483551,0
1370,0.9971990585327148,0.997657835483551,0
1371,0.9971990585327148,0.997657835483551,0
1372,0.9971990585327148,0.997657835483551,0
1373,0.9971990585327148,0.997657835483551,0
1374,0.9971990585327148,0.997657835483551,0
1375,0.9971990585327148,0.997657835483551,0
1376,0.9968107342720032,0.9974393248558044,0
1377,0.9968107342720032,0.9974393248558044,0
1378,0.9968107342720032,0.9974393248558044,0
1379,0.9968107342720032,0.9974393248558044,0
1380,0.9968107342720032,0.9974393248558044,0
1381,0.9968107342720032,0.9974393248558044,0
1382,0.9968107342720032,0.9974393248558044,0
1383,0.9968107342720032,0.9974393248558044,0
1384,0.9968107342720032,0.9974393248558044,0
1385,0.9968107342720032,0.9974393248558044,0
1386,0.9968107342720032,0.9974393248558044,0
1387,0.9968107342720032,0.9974393248558044,0
1388,0.9968107342720032,0.9974393248558044,0
1389,0.9968107342720032,0.9974393248558044,0
1390,0.9968107342720032,0.9974393248558044,0
1391,0.9968107342720032,0.9974393248558044,0
1392,0.9965599179267883,0.9971410036087036,0
1393,0.9965599179267883,0.9971410036087036,0
1394,0.9965599179267883,0.9971410036087036,0
1395,0.9965599179267883,0.9971410036087036,0
1396,0.9965599179267883,0.9971410036087036,0
1397,0.9965599179267883,0.9971410036087036,0
1398,0.9965599179267883,0.9971410036087036,0
1399,0.9965599179267883,0.9971410036087036,0
1400,0.9965599179267883,0.9971410036087036,0
1401,0.9965599179267883,0.9971410036087036,0
1402,0.9965599179267883,0.9971410036087036,0
1403,0.9965599179267883,0.9971410036087036,0
1404,0.9965599179267883,0.9971410036087036,0
1405,0.9965599179267883,0.9971410036087036,0
1406,0.9965599179267883,0.9971410036087036,0
1407,0.9965599179267883,0.9971410036087036,0
1408,0.9961085915565491,0.996773898601532,0
1409,0.9961085915565491,0.996773898601532,0
1410,0.9961085915565491,0.996773898601532,0
1411,0.9961085915565491,0.996773898601532,0
1412,0.9961085915565491,0.996773898601532,0
1413,0.9961085915565491,0.996773898601532,0
1414,0.9961085915565491,0.996773898601532,0
1415,0.9961085915565491,0.996773898601532,0
1416,0.9961085915565491,0.996773898601532,0
1417,0.9961085915565491,0.996773898601532,0
1418,0.9961085915565491,0.996773898601532,0
1419,0.9961085915565491,0.996773898601532,0
1420,0.9961085915565491,0.996773898601532,0
1421,0.9961085915565491,0.996773898601532,0
1422,0.9961085915565491,0.996773898601532,0
1423,0.9961085915565491,0.996773898601532,0
1424,0.9957420229911804,0.9966066479682922,0
1425,0.9957420229911804,0.9966066479682922,0
1426,0.9957420229911804,0.9966066479682922,0
1427,0.9957420229911804,0.9966066479682922,0
1428,0.9957420229911804,0.9966066479682922,0
1429,0.9957420229911804,0.9966066479682922,0
1430,0.9957420229911804,0.9966066479682922,0
1431,0.9957420229911804,0.9966066479682922,0
1432,0.9957420229911804,0.9966066479682922,0
1433,0.9957420229911804,0.9966066479682922,0
1434,0.9957420229911804,0.9966066479682922,0
1435,0.9957420229911804,0.9966066479682922,0
1436,0.9957420229911804,0.9966066479682922,0
1437,0.9957420229911804,0.9966066479682922,0
1438,0.9957420229911804,0.9966066479682922,0
1439,0.9957420229911804,0.9966066479682922,0
1440,0.9955636262893677,0.9965353012084961,0
1441,0.9955636262893677,0.9965353012084961,0
1442,0.9955636262893677,0.9965353012084961,0
1443,0.9955636262893677,0.9965353012084961,0
1444,0.9955636262893677,0.9965353012084961,0
1445,0.9955636262893677,0.9965353012084961,0
1446,0.9955636262893677,0.9965353012084961,0
1447,0.9955636262893677,0.9965353012084961,0
1448,0.9955636262893677,0.9965353012084961,0
1449,0.9955636262893677,0.9965353012084961,0
1450,0.9955636262893677,0.9965353012084961,0
1451,0.9955636262893677,0.9965353012084961,0
1452,0.9955636262893677,0.9965353012084961,0
1453,0.9955636262893677,0.9965353012084961,0
1454,0.9955636262893677,0.9965353012084961,0
1455,0.9955636262893677,0.9965353012084961,0
1456,0.9953998923301697,0.9965733885765076,0
1457,0.9953998923301697,0.9965733885765076,0
1458,0.9953998923301697,0.9965733885765076,0
1459,0.9953998923301697,0.9965733885765076,0
1460,0.9953998923301697,0.9965733885765076,0
1461,0.9953998923301697,0.9965733885765076,0
1462,0.9953998923301697,0.9965733885765076,0
1463,0.9953998923301697,0.9965733885765076,0
1464,0.9953998923301697,0.9965733885765076,0
1465,0.9953998923301697,0.9965733885765076,0
1466,0.9953998923301697,0.9965733885765076,0
1467,0.9953998923301697,0.9965733885765076,0
1468,0.9953998923301697,0.9965733885765076,0
1469,0.9953998923301697,0.9965733885765076,0
1470,0.9953998923301697,0.9965733885765076,0
1471,0.9953998923301697,0.9965733885765076,0
1472,0.9957953691482544,0.9966359734535217,0
1473,0.9957953691482544,0.9966359734535217,0
1474,0.9957953691482544,0.9966359734535217,0
1475,0.9957953691482544,0.9966359734535217,0
1476,0.9957953691482544,0.9966359734535217,0
1477,0.9957953691482544,0.9966359734535217,0
1478,0.9957953691482544,0.9966359734535217,0
1479,0.9957953691482544,0.9966359734535217,0
1480,0.9957953691482544,0.9966359734535217,0
1481,0.9957953691482544,0.9966359734535217,0
1482,0.9957953691482544,0.9966359734535217,0
1483,0.9957953691482544,0.9966359734535217,0
1484,0.9957953691482544,0.9966359734535217,0
1485,0.9957953691482544,0.9966359734535217,0
1486,0.9957953691482544,0.9966359734535217,0
1487,0.9957953691482544,0.9966359734535217,0
1488,0.9957097768783569,0.9966346025466919,0
1489,0.9957097768783569,0.9966346025466919,0
1490,0.9957097768783569,0.9966346025466919,0
1491,0.9957097768783569,0.9966346025466919,0
1492,0.9957097768783569,0.9966346025466919,0
1493,0.9957097768783569,0.9966346025466919,0
1494,0.9957097768783569,0.9966346025466919,0
1495,0.9957097768783569,0.9966346025466919,0
1496,0.9957097768783569,0.9966346025466919,0
1497,0.9957097768783569,0.9966346025466919,0
1498,0.9957097768783569,0.9966346025466919,0
1499,0.9957097768783569,0.9966346025466919,0
1500,0.9957097768783569,0.9966346025466919,0
1501,0.9957097768783569,0.9966346025466919,0
1502,0.9957097768783569,0.9966346025466919,0
1503,0.9957097768783569,0.9966346025466919,0
1504,0.9956193566322327,0.9964790344238281,0
1505,0.9956193566322327,0.9964790344238281,0
1506,0.9956193566322327,0.9964790344238281,0
1507,0.9956193566322327,0.9964790344238281,0
1508,0.9956193566322327,0.9964790344238281,0
1509,0.9956193566322327,0.9964790344238281,0
1510,0.9956193566322327,0.9964790344238281,0
1511,0.9956193566322327,0.9964790344238281,0
1512,0.9956193566322327,0.9964790344238281,0
1513,0.9956193566322327,0.9964790344238281,0
1514,0.9956193566322327,0.9964790344238281,0
1515,0.9956193566322327,0.9964790344238281,0
1516,0.9956193566322327,0.9964790344238281,0
1517,0.9956193566322327,0.9964790344238281,0
1518,0.9956193566322327,0.9964790344238281,0
1519,0.9956193566322327,0.9964790344238281,0
1520,0.9958361387252808,0.9964450001716614,0
1521,0.9958361387252808,0.9964450001716614,0
1522,0.9958361387252808,0.9964450001716614,0
1523,0.9958361387252808,0.9964450001716614,0
1524,0.9958361387252808,0.9964450001716614,0
1525,0.9958361387252808,0.9964450001716614,0
1526,0.9958361387252808,0.9964450001716614,0
1527,0.9958361387252808,0.9964450001716614,0
1528,0.9958361387252808,0.9964450001716614,0
1529,0.9958361387252808,0.9964450001716614,0
1530,0.9958361387252808,0.9964450001716614,0
1531,0.9958361387252808,0.9964450001716614,0
1532,0.9958361387252808,0.9964450001716614,0
1533,0.9958361387252808,0.9964450001716614,0
1534,0.9958361387252808,0.9964450001716614,0
1535,0.9958361387252808,0.9964450001716614,0
1536,0.9960229396820068,0.9964846968650818,0
1537,0.9960229396820068,0.9964846968650818,0
1538,0.9960229396820068,0.9964846968650818,0
1539,0.9960229396820068,0.9964846968650818,0
1540,0.9960229396820068,0.9964846968650818,0
1541,0.9960229396820068,0.9964846968650818,0
1542,0.9960229396820068,0.9964846968650818,0
1543,0.9960229396820068,0.9964846968650818,0
1544,0.9960229396820068,0.9964846968650818,0
1545,0.9960229396820068,0.9964846968650818,0
1546,0.9960229396820068,0.9964846968650818,0
1547,0.9960229396820068,0.9964846968650818,0
1548,0.9960229396820068,0.9964846968650818,0
1549,0.9960229396820068,0.9964846968650818,0
1550,0.9960229396820068,0.9964846968650818,0
1551,0.9960229396820068,0.9964846968650818,0
1552,0.9963288903236389,0.9964621663093567,0
1553,0.9963288903236389,0.9964621663093567,0
1554,0.9963288903236389,0.9964621663093567,0
1555,0.9963288903236389,0.9964621663093567,0
1556,0.9963288903236389,0.9964621663093567,0
1557,0.9963288903236389,0.9964621663093567,0
1558,0.9963288903236389,0.9964621663093567,0
1559,0.9963288903236389,0.9964621663093567,0
1560,0.9963288903236389,0.9964621663093567,0
1561,0.9963288903236389,0.9964621663093567,0
1562,0.9963288903236389,0.9964621663093567,0
1563,0.9963288903236389,0.9964621663093567,0
1564,0.9963288903236389,0.9964621663093567,0
1565,0.9963288903236389,0.9964621663093567,0
1566,0.9963288903236389,0.9964621663093567,0
1567,0.9963288903236389,0.9964621663093567,0
1568,0.9963117241859436,0.996282160282135,0
1569,0.9963117241859436,0.996282160282135,0
1570,0.9963117241859436,0.996282160282135,0
1571,0.9963117241859436,0.996282160282135,0
1572,0.9963117241859436,0.996282160282135,0
1573,0.9963117241859436,0.996282160282135,0
1574,0.9963117241859436,0.996282160282135,0
1575,0.9963117241859436,0.996282160282135,0
1576,0.9963117241859436,0.996282160282135,0
1577,0.9963117241859436,0.996282160282135,0
1578,0.9963117241859436,0.996282160282135,0
1579,0.9963117241859436,0.996282160282135,0
1580,0.9963117241859436,0.996282160282135,0
1581,0.9963117241859436,0.996282160282135,0
1582,0.9963117241859436,0.996282160282135,0
1583,0.9963117241859436,0.996282160282135,0
1584,0.9968119263648987,0.9964990615844727,0
1585,0.9968119263648987,0.9964990615844727,0
1586,0.9968119263648987,0.9964990615844727,0
1587,0.9968119263648987,0.9964990615844727,0
1588,0.9968119263648987,0.9964990615844727,0
1589,0.9968119263648987,0.9964990615844727,0
1590,0.9968119263648987,0.9964990615844727,0
1591,0.9968119263648987,0.9964990615844727,0
1592,0.9968119263648987,0.9964990615844727,0
1593,0.9968119263648987,0.9964990615844727,0
1594,0.9968119263648987,0.9964990615844727,0
1595,0.9968119263648987,0.9964990615844727,0
1596,0.9968119263648987,0.9964990615844727,0
1597,0.9968119263648987,0.9964990615844727,0
1598,0.9968119263648987,0.9964990615844727,0
1599,0.9968119263648987,0.9964990615844727,0
1600,0.9970752000808716,0.9967562556266785,0
1601,0.9970752000808716,0.9967562556266785,0
1602,0.9970752000808716,0.9967562556266785,0
1603,0.9970752000808716,0.9967562556266785,0
1604,0.9970752000808716,0.9967562556266785,0
1605,0.9970752000808716,0.9967562556266785,0
1606,0.9970752000808716,0.9967562556266785,0
1607,0.9970752000808716,0.9967562556266785,0
1608,0.9970752000808716,0.9967562556266785,0
1609,0.9970752000808716,0.9967562556266785,0
1610,0.9970752000808716,0.9967562556266785,0
1611,0.9970752000808716,0.9967562556266785,0
1612,0.9970752000808716,0.9967562556266785,0
1613,0.9970752000808716,0.9967562556266785,0
1614,0.9970752000808716,0.9967562556266785,0
1615,0.9970752000808716,0.9967562556266785,0
1616,0.997157096862793,0.9969339966773987,0
1617,0.997157096862793,0.9969339966773987,0
1618,0.997157096862793,0.9969339966773987,0
1619,0.997157096862793,0.9969339966773987,0
1620,0.997157096862793,0.9969339966773987,0
1621,0.997157096862793,0.9969339966773987,0
1622,0.997157096862793,0.9969339966773987,0
1623,0.997157096862793,0.9969339966773987,0
1624,0.997157096862793,0.9969339966773987,0
1625,0.997157096862793,0.9969339966773987,0
1626,0.997157096862793,0.9969339966773987,0
1627,0.997157096862793,0.9969339966773987,0
1628,0.997157096862793,0.9969339966773987,0
1629,0.997157096862793,0.9969339966773987,0
1630,0.997157096862793,0.9969339966773987,0
1631,0.997157096862793,0.9969339966773987,0
1632,0.9975023865699768,0.9971756935119629,0
1633,0.9975023865699768,0.9971756935119629,0
1634,0.9975023865699768,0.9971756935119629,0
1635,0.9975023865699768,0.9971756935119629,0
1636,0.9975023865699768,0.9971756935119629,0
1637,0.9975023865699768,0.9971756935119629,0
1638,0.9975023865699768,0.9971756935119629,0
1639,0.9975023865699768,0.9971756935119629,0
1640,0.9975023865699768,0.9971756935119629,0
1641,0.9975023865699768,0.9971756935119629,0
1642,0.9975023865699768,0.9971756935119629,0
1643,0.9975023865699768,0.9971756935119629,0
1644,0.9975023865699768,0.9971756935119629,0
1645,0.9975023865699768,0.9971756935119629,0
1646,0.9975023865699768,0.9971756935119629,0
1647,0.9975023865699768,0.9971756935119629,0
1648,0.9980271458625793,0.9974647760391235,0
1649,0.9980271458625793,0.9974647760391235,0
1650,0.9980271458625793,0.9974647760391235,0
1651,0.9980271458625793,0.9974647760391235,0
1652,0.9980271458625793,0.9974647760391235,0
1653,0.9980271458625793,0.9974647760391235,0
1654,0.9980271458625793,0.9974647760391235,0
1655,0.9980271458625793,0.9974647760391235,0
1656,0.9980271458625793,0.9974647760391235,0
1657,0.9980271458625793,0.9974647760391235,0
1658,0.9980271458625793,0.9974647760391235,0
1659,0.9980271458625793,0.9974647760391235,0
1660,0.9980271458625793,0.9974647760391235,0
1661,0.9980271458625793,0.9974647760391235,0
1662,0.9980271458625793,0.9974647760391235,0
1663,0.9980271458625793,0.9974647760391235,0
1664,0.9980636239051819,0.9975996613502502,0
1665,0.9980636239051819,0.9975996613502502,0
1666,0.9980636239051819,0.9975996613502502,0
1667,0.9980636239051819,0.9975996613502502,0
1668,0.9980636239051819,0.9975996613502502,0
1669,0.9980636239051819,0.9975996613502502,0
1670,0.9980636239051819,0.9975996613502502,0
1671,0.9980636239051819,0.9975996613502502,0
1672,0.9980636239051819,0.9975996613502502,0
